 -97.371514   -15.830701 
 -97.257991   -14.101738 
     
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 -33.285102   0.399412 
 -71.846095   2.038216 
 -71.232987   3.090636 
 -68.738382   4.335944 
 -68.409024   5.440224 
 -67.720655   6.427573 
 -66.240209   7.602019 
 -67.898895   8.863720 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 -152.369539   31.909721 
 -154.816462   35.120161 
     
     
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 17.919350   73.316933 
 19.136454   73.008711 
 30.187334   107.262086 
 32.088614   107.504779 
 67.061419   211.484462 
 71.313824   212.463354 
     
     
 21.213431   54.069097 
 84.005564   203.762352 
 86.785975   200.947263 
     
 30.939163   65.476967 
 85.042198   172.096944 
 86.343469   167.589981 
     
 0.000000   0.000000 
 36.109983   60.171417 
 40.836342   66.211698 
 109.861070   172.611686 
 110.507761   167.171555 
 111.938932   163.300686 
 76.065272   106.046215 
 115.521785   154.045777 
 116.668007   150.341386 
 117.775590   146.664426 
 119.188689   143.427681 
 120.335833   139.887953 
 122.942314   138.239083 
 125.248287   136.051389 
 125.315650   131.708124 
 120.731555   122.523816 
 118.655084   116.411428 
 117.694253   111.446370 
 116.318940   106.558902 
 116.064414   102.770132 
 115.938458   99.240654 
 115.956039   95.880341 
 116.075446   92.720866 
 115.314169   89.035736 
 115.499359   85.977820 
 115.891164   83.239470 
 115.860467   80.400499 
 116.237578   77.828223 
 116.751004   74.517494 
 117.499456   71.651622 
 118.099036   69.284675 
 118.913491   67.169814 
 119.540674   64.822055 
 120.915743   63.007977 
 121.424944   60.746774 
 81.865203   38.829285 
 124.325445   56.106694 
 125.731058   54.221047 
 127.261245   52.327021 
 129.343880   50.764168 
 132.399925   49.460066 
 134.225886   47.661283 
 130.689217   43.770481 
 128.914286   40.783759 
 127.869322   38.142401 
 125.950461   35.283004 
 124.754908   32.719071 
 124.302586   30.381955 
 123.622552   27.920804 
 121.847377   24.851291 
 121.516366   22.247682 
 121.109138   19.996305 
 120.279522   17.776416 
 119.491077   15.551160 
 119.104674   13.554574 
 118.088580   11.388216 
 117.338744   9.363605 
 117.000996   7.428599 
 116.262506   5.377986 
 116.012240   3.386405 
 76.895411   0.744729 
 114.355093   -1.231553 
 114.092136   -3.190134 
 114.188146   -5.032362 
 113.919784   -6.826032 
 113.113992   -8.717208 
 113.409449   -10.685425 
 113.198464   -12.614632 
 113.125611   -14.484780 
 113.422987   -16.826766 
 113.799177   -19.299833 
 114.911664   -21.461351 
 108.435649   -22.208096 
 102.449906   -22.825033 
 98.395780   -23.761316 
 95.447806   -24.778371 
 92.551490   -25.730541 
 89.438680   -26.515911 
 86.831605   -27.349499 
 84.569533   -28.204459 
 82.222141   -28.962336 
 80.328707   -29.931860 
 78.167696   -30.579992 
 76.490720   -31.436862 
 74.643949   -32.151805 
 72.809522   -32.903210 
 47.095867   -22.462132 
     
 45.019930   -23.414873 
 65.805808   -36.031585 
 64.410125   -36.684832 
 63.198305   -37.353939 
 62.030602   -38.128562 
 60.993167   -38.890435 
 59.726009   -39.578418 
 58.882327   -40.337731 
 57.725052   -40.948966 
 56.735211   -41.742955 
 55.649573   -42.400344 
 54.413008   -43.288960 
 53.295023   -44.275899 
 52.442895   -45.013335 
 51.649277   -45.846714 
 50.904380   -46.709528 
 50.204271   -47.733821 
 49.768368   -48.921544 
 49.503394   -50.265923 
 49.462561   -51.698743 
 33.052495   -36.031400 
     
 38.687715   -45.369256 
 36.862007   -44.665512 
 35.435303   -44.533814 
 34.186498   -44.527283 
 33.225160   -44.797740 
 31.884730   -44.660820 
 30.516295   -44.231310 
 29.067158   -43.823772 
 27.860838   -43.639353 
 26.756115   -43.608116 
 25.772003   -43.587903 
 16.374534   -29.014637 
     
 15.112207   -29.087039 
     
 13.893343   -29.121874 
 19.764482   -43.603837 
 18.977671   -43.611819 
 18.067508   -43.618021 
 17.208651   -43.668244 
 16.312735   -43.811009 
 15.636857   -43.870995 
 14.796682   -44.042718 
 13.968595   -44.260053 
 13.306594   -44.476546 
 12.604739   -44.693634 
 11.662542   -44.943983 
 10.689801   -45.177012 
 10.021544   -45.291718 
 9.217170   -45.462235 
 8.395174   -45.608596 
 7.606458   -45.683468 
 6.958327   -45.748658 
 6.159497   -45.913181 
 5.344076   -46.065899 
 4.546348   -46.289603 
 2.474499   -31.038519 
 2.824687   -46.927029 
 1.998277   -47.106495 
 1.287470   -47.456798 
 0.475110   -47.772210 
 -0.327888   -48.035434 
 -1.281380   -48.390395 
 -2.291189   -48.808687 
 -3.138112   -49.212471 
 -3.853215   -49.650556 
 -4.785508   -49.983891 
 -5.783463   -50.331011 
 -6.618675   -50.808166 
 -7.541686   -51.273148 
 -8.549363   -51.824290 
 -6.479861   -34.996377 
     
 -7.846169   -35.953185 
 -13.255975   -54.973633 
 -14.666654   -56.277739 
 -16.314102   -57.752236 
 -18.072699   -60.743078 
 -18.830584   -59.752819 
 -19.788643   -58.875785 
 -20.689909   -58.299984 
 -21.637439   -57.968324 
 -22.644255   -57.716457 
 -23.682482   -57.528357 
 -24.727407   -57.468236 
 -25.949657   -57.626461 
 -27.085710   -57.571449 
 -19.110992   -38.630578 
 -30.480085   -58.412017 
 -32.043423   -59.066552 
 -31.128224   -54.986699 
 -30.207952   -51.129406 
 -30.329740   -49.466224 
 -30.609258   -47.904547 
     
 -20.872774   -30.579653 
 -32.042426   -44.946667 
 -32.814500   -44.370211 
 -33.660792   -43.653044 
 -34.642733   -43.055775 
 -35.358120   -42.584336 
 -35.975846   -42.183111 
 -36.909136   -41.364568 
 -37.656838   -40.770122 
 -38.504959   -40.575464 
 -38.805551   -39.327943 
 -40.072727   -39.527881 
 -41.920877   -39.901544 
 -42.296354   -38.970424 
 -42.845617   -38.178245 
 -43.399524   -37.375057 
 -44.062618   -36.727919 
 -44.735736   -36.004730 
 -45.496279   -35.386016 
 -35.079696   -25.926444 
 -48.099650   -33.777573 
 -48.690301   -33.377672 
 -50.201063   -32.815350 
 -51.443976   -32.429550 
 -52.350329   -31.796287 
 -53.267446   -31.309197 
 -52.948817   -29.909487 
 -53.805352   -29.109530 
 -56.946524   -29.751283 
 -54.680535   -27.346531 
 -55.717965   -26.734715 
 -57.082748   -26.240030 
 -58.857081   -25.983676 
 -62.286607   -25.899720 
 -31.612341   -12.752163 
 0.000000   0.000000 
 0.000000   0.000000 
 -52.543599   -17.820453 
 -103.142810   -33.062783 
 -101.868242   -30.764903 
 -100.770196   -28.553566 
 -99.966276   -26.523086 
 -99.127506   -24.457050 
 -73.734471   -16.337997 
 -98.077800   -19.383918 
 -97.382000   -17.403939 
 -97.386010   -15.819427 
 -97.268438   -14.116797 
     
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 -33.660000   0.410065 
 -71.870240   2.068335 
 -71.129632   3.163783 
 -69.016368   4.296568 
 -68.260232   5.419045 
 -66.906613   6.404878 
 -66.246384   7.547822 
 -67.612100   8.742279 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 -113.560270   23.696245 
 -115.380187   26.064133 
     
     
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 -80.411404   115.508542 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 11.622619   151.373212 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 4.479837   18.329233 
 14.986312   58.490323 
 10.062445   35.754029 
 18.859198   64.403388 
 44.073549   141.191977 
 53.036030   158.320702 
     
     
 14.736293   36.949138 
 42.002782   101.881176 
 43.874081   100.676527 
     
 23.247746   48.538328 
 56.578237   113.565129 
 57.591305   110.913542 
     
 0.000000   0.000000 
 9.027496   15.042854 
 24.970254   40.767483 
 73.452963   115.667191 
 73.793021   111.858803 
 74.537154   108.944666 
 47.235110   66.440221 
 76.572820   103.263464 
 77.345897   100.801403 
 78.092920   98.315464 
 79.144039   96.346580 
 80.340685   94.439518 
 92.148402   104.069698 
 83.540161   90.288228 
 82.918171   86.697385 
 80.149287   80.921209 
 79.265015   77.406472 
 78.613864   74.095006 
 77.788644   70.958968 
 77.508348   68.338596 
 77.199568   65.736146 
 77.285410   63.648096 
 77.246840   61.403710 
 77.101517   59.262423 
 77.108261   57.179190 
 77.214110   55.236252 
 77.463555   53.512095 
 77.569742   51.731163 
 58.433080   37.305583 
 78.207135   47.910649 
 78.649904   46.364735 
 79.234930   45.021545 
 79.679511   43.460275 
 80.400035   42.139448 
 81.021751   40.783339 
 65.425865   31.154603 
 82.939760   37.259727 
 83.902156   35.979291 
 84.955505   34.803295 
 86.522895   33.801942 
 88.573353   32.950364 
 89.230913   31.477800 
 86.901409   29.012157 
 85.699729   26.977146 
 85.120515   25.252031 
 84.000951   23.401137 
 83.271024   21.723497 
 82.732867   20.089911 
 82.392208   18.508087 
 60.913366   12.468815 
 81.099313   15.065547 
 80.840678   13.585536 
 80.151391   12.113389 
 79.776572   10.697849 
 79.380852   9.302348 
 79.069867   7.881882 
 78.513354   6.557467 
 78.081389   5.187595 
 87.331290   3.936765 
 77.388074   1.899675 
 47.967473   0.272407 
 76.307025   -0.889602 
 76.090103   -2.153480 
 75.982628   -3.384880 
 75.773783   -4.649411 
 75.546795   -5.873593 
 75.581398   -7.168248 
 75.417534   -8.467280 
 75.413359   -9.687625 
 56.690127   -8.362329 
 75.856709   -12.620153 
 76.511150   -14.052022 
 73.173685   -14.705155 
 68.915056   -15.077201 
 66.074838   -15.669803 
 63.912974   -16.345874 
 62.051117   -17.028290 
 59.950281   -17.533786 
 58.277271   -18.145887 
 56.740250   -18.695294 
 55.231914   -19.251846 
 60.072490   -22.412116 
 51.856348   -20.568314 
 50.563528   -21.038521 
 49.389757   -21.581113 
 48.146565   -22.054109 
 29.302189   -14.117331 
     
 28.008904   -14.668383 
 43.803053   -24.023127 
 42.878377   -24.464149 
 42.123169   -24.893579 
 41.339892   -25.433930 
 40.589992   -25.893157 
 39.824878   -26.359441 
 39.214176   -26.907499 
 38.496907   -27.352606 
 37.823201   -27.836366 
 37.108901   -28.262054 
 27.247178   -21.620540 
 35.662395   -29.389552 
 35.100133   -29.878977 
 34.550033   -30.399978 
 38.216017   -35.054441 
 33.378249   -31.966173 
 33.143695   -32.798338 
 32.986568   -33.724312 
 32.925255   -34.697195 
 20.476578   -22.475937 
     
 19.343857   -22.684628 
 24.852280   -29.887725 
 23.848710   -29.717281 
 25.671196   -33.378541 
 21.945778   -29.860578 
 21.004457   -29.697110 
 20.127829   -29.408662 
 19.190777   -29.204414 
 18.368803   -29.045243 
 17.692853   -29.057820 
 17.017521   -29.024446 
 10.194933   -18.120491 
     
 9.410561   -18.164131 
     
 8.683088   -18.187628 
 13.169783   -29.081664 
 12.600456   -29.065192 
 12.078292   -29.069566 
 11.461886   -29.103172 
 10.920938   -29.172606 
 10.394637   -29.258174 
 9.929169   -29.335741 
 9.326206   -29.480656 
 8.900925   -29.677070 
 8.374106   -29.817052 
 5.873792   -22.471860 
 7.245684   -30.072327 
 7.505115   -33.977122 
 6.052547   -30.330918 
 5.506375   -30.439087 
 4.991352   -30.464505 
 4.495343   -30.520312 
 3.969498   -30.635087 
 3.434031   -30.716652 
 2.942143   -30.864068 
 1.533415   -19.423812 
 1.837803   -31.275006 
 1.386661   -31.418989 
 0.865206   -31.646260 
 0.345011   -31.839642 
 -0.222800   -32.019743 
 -0.606804   -24.169200 
 -1.373878   -32.474747 
 -1.911517   -32.747923 
 -2.931329   -37.234209 
 -3.309384   -33.365235 
 -2.891732   -25.165506 
 -4.969117   -38.054333 
 -5.123920   -34.235179 
 -5.837897   -34.551597 
 -4.073000   -21.884506 
     
 -4.929724   -22.516504 
 -8.766737   -36.589124 
 -7.201385   -28.035314 
 -10.549704   -38.224236 
 -13.363776   -44.974519 
 -9.415292   -29.876410 
 -14.774079   -44.198409 
 -13.871462   -38.843182 
 -14.502671   -38.580757 
 -15.218879   -38.420207 
 -15.853392   -38.302826 
 -16.606633   -38.263952 
 -17.387769   -38.396221 
 -18.146911   -38.347801 
 -11.963177   -24.079234 
 -20.192096   -38.806422 
 -21.240765   -39.226107 
 -20.518418   -36.278267 
 -19.968042   -34.027401 
 -20.101676   -32.884005 
 -20.288012   -31.913255 
     
 -12.983666   -19.030004 
 -21.322914   -30.023041 
 -21.777470   -29.606882 
 -16.752490   -21.902215 
 -22.889967   -28.861364 
 -35.307663   -42.808481 
 -11.991949   -14.061037 
 -27.611415   -31.160221 
 -25.144188   -27.234269 
 -25.784687   -27.015716 
 -25.893364   -26.231077 
 -27.149108   -26.677207 
 -28.025341   -26.591466 
 -28.286868   -26.012495 
 -28.653489   -25.420068 
 -29.050231   -24.920908 
 -29.460373   -24.454294 
 -29.895261   -24.060613 
 -30.419654   -23.659745 
 -16.321780   -12.185814 
 -47.820392   -34.040545 
 -29.239017   -20.081341 
 -33.643629   -22.018501 
 -34.275763   -21.597088 
 -34.914355   -21.222409 
 -35.241751   -20.665873 
 -35.317650   -19.864409 
 -35.942838   -19.429763 
 -38.316265   -19.988487 
 -36.538185   -18.257681 
 -37.279142   -17.871710 
 -38.082656   -17.493409 
 -39.425996   -17.402302 
 -30.695132   -12.850705 
 -23.898248   -9.630219 
 0.000000   0.000000 
 0.000000   0.000000 
 -39.453237   -13.412664 
 -68.734532   -22.058928 
 -67.877661   -20.494478 
 -67.134959   -19.057548 
 -66.581367   -17.723667 
 -66.049598   -16.343711 
 -45.117937   -10.030926 
 -65.157193   -12.872910 
 -64.974795   -11.635053 
 -64.809370   -10.550301 
 -64.757110   -9.411857 
     
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 -25.157374   0.317119 
 -47.948861   1.304606 
 -47.387880   2.075459 
 -45.920199   2.846260 
 -45.107835   3.584083 
 -44.488124   4.216276 
 -44.129631   4.967049 
 -44.916554   5.816918 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 -69.742511   14.461259 
 -23.076037   5.212827 
     
     
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 -69.923921   73.684437 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 -60.606082   86.454056 
 -20.102851   28.877136 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 9.104744   122.398198 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.895967   3.665847 
 9.984194   39.740554 
 3.354148   11.918010 
 11.877579   39.533672 
 22.369166   70.503097 
 25.053937   74.260998 
     
     
 12.045478   30.397809 
 41.830382   100.888375 
 26.820842   61.669294 
     
 15.257199   31.993750 
 35.477235   71.383341 
 36.072232   69.587245 
     
 0.000000   0.000000 
 1.805499   3.008571 
 16.817420   27.763929 
 45.817137   72.666155 
 46.241356   70.711263 
 59.603710   86.871108 
 32.262853   44.763487 
 47.939123   64.203301 
 48.285142   62.440996 
 49.218319   61.516234 
 49.458236   59.783415 
 50.174652   58.568981 
 43.071041   48.528568 
 52.056494   56.459628 
 52.688662   55.278741 
 49.969133   50.639330 
 49.481069   48.471364 
 49.067537   46.390963 
 48.594586   44.463063 
 48.492682   42.900626 
 48.435517   41.428348 
 48.352656   39.963499 
 48.309768   38.572367 
 48.198326   37.172320 
 48.345723   36.026099 
 48.222915   34.687971 
 48.388738   33.570565 
 48.425175   32.446579 
 35.118927   22.650996 
 48.760754   30.196242 
